REQ-00004,3000,3000,0.6481599807739258,14.28668212890625,['vit_b_16'],bittern,1.0,weighted_majority,619.1600839956664,True,n02011460,2.0,,,,,,bittern,-1.0,-1.0,-1.0,-1.0,-1.0,0.9031134247779846,-1.0,-1.0,-1.0,-1.0,-1.0,0.30598305778828183,greedy,1
REQ-00005,3000,3000,0.6212301254272461,17.906352758407593,['vit_b_16'],american_chameleon,1.0,weighted_majority,456.44204097334296,True,n01693334,2.0,,,,,,american_chameleon,-1.0,-1.0,-1.0,-1.0,-1.0,0.5077375173568726,-1.0,-1.0,-1.0,-1.0,-1.0,0.3197007520094537,greedy,1
REQ-00006,3000,3000,0.7239129543304443,22.912096977233887,['vit_b_16'],american_coot,1.0,weighted_majority,696.3230000110343,True,n02018207,2.0,,,,,,american_coot,-1.0,-1.0,-1.0,-1.0,-1.0,0.890834391117096,-1.0,-1.0,-1.0,-1.0,-1.0,0.31454537680850836,greedy,1
REQ-00007,3000,3000,0.679081916809082,27.375870943069458,['vit_b_16'],american_coot,1.0,weighted_majority,655.8857089839876,True,n02018207,2.0,,,,,,american_coot,-1.0,-1.0,-1.0,-1.0,-1.0,0.8923203349113464,-1.0,-1.0,-1.0,-1.0,-1.0,0.31781263912765756,greedy,1
REQ-00008,3000,3000,0.6639668941497803,29.011250972747803,['vit_b_16'],hummingbird,1.0,weighted_majority,633.6293750209734,True,n01833805,2.0,,,,,,hummingbird,-1.0,-1.0,-1.0,-1.0,-1.0,0.8626054525375366,-1.0,-1.0,-1.0,-1.0,-1.0,0.3304028752148918,greedy,1
REQ-00010,3000,3000,5.643038272857666,30.45329785346985,['vit_b_16'],wolf_spider,1.0,weighted_majority,5618.14716598019,True,n01775062,2.0,,,,,,wolf_spider,-1.0,-1.0,-1.0,-1.0,-1.0,0.5675233602523804,-1.0,-1.0,-1.0,-1.0,-1.0,0.34267078769340265,greedy,1
REQ-00009,3000,3000,6.666766166687012,30.425879955291748,"['resnet101', 'resnet50']",flatworm,1.0,weighted_majority,6530.154250038322,True,n01924916,2.0,,,,flatworm,flatworm,,-1.0,-1.0,-1.0,0.9909688830375671,0.9989550113677979,-1.0,-1.0,-1.0,-1.0,0.23357443897904323,0.9856622870552324,-1.0,greedy,1
REQ-00012,3000,3000,0.5339376926422119,37.54088592529297,['vit_b_16'],night_snake,1.0,weighted_majority,498.07187501573935,True,n01740131,2.0,,,,,,night_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.9092985987663269,-1.0,-1.0,-1.0,-1.0,-1.0,0.8431196089240625,greedy,1
REQ-00011,3000,3000,6.31479287147522,31.770874738693237,"['resnet101', 'resnet50']",chambered_nautilus,1.0,weighted_majority,6284.518499975093,True,n01968897,2.0,,,,chambered_nautilus,chambered_nautilus,,-1.0,-1.0,-1.0,0.9999583959579468,0.9976540207862854,-1.0,-1.0,-1.0,-1.0,0.23357443897904323,0.9856622870552324,-1.0,greedy,1
REQ-00013,3000,3000,0.981968879699707,40.12680387496948,['vit_b_16'],tailed_frog,1.0,weighted_majority,693.5288750100881,True,n01644900,2.0,,,,,,tailed_frog,-1.0,-1.0,-1.0,-1.0,-1.0,0.759468138217926,-1.0,-1.0,-1.0,-1.0,-1.0,0.7876523480316562,greedy,1
REQ-00014,3000,3000,0.5170679092407227,42.10416293144226,['vit_b_16'],bulbul,1.0,weighted_majority,491.24508298700675,True,n01560419,2.0,,,,,,bulbul,-1.0,-1.0,-1.0,-1.0,-1.0,0.8880195021629333,-1.0,-1.0,-1.0,-1.0,-1.0,0.7582682132284906,greedy,1
REQ-00015,3000,3000,0.35477304458618164,44.438008069992065,['vit_b_16'],harvestman,1.0,weighted_majority,329.3548329966143,True,n01770081,2.0,,,,,,harvestman,-1.0,-1.0,-1.0,-1.0,-1.0,0.9050025343894958,-1.0,-1.0,-1.0,-1.0,-1.0,0.7129011919056416,greedy,1
REQ-00016,3000,3000,0.603626012802124,54.57455801963806,['vit_b_16'],kite,1.0,weighted_majority,561.4896250190213,True,n01608432,2.0,,,,,,kite,-1.0,-1.0,-1.0,-1.0,-1.0,0.9099776744842529,-1.0,-1.0,-1.0,-1.0,-1.0,0.6601767727150775,greedy,1
REQ-00017,3000,3000,0.5037620067596436,56.187034130096436,['vit_b_16'],goldfish,1.0,weighted_majority,476.8995000049472,True,n01443537,2.0,,,,,,goldfish,-1.0,-1.0,-1.0,-1.0,-1.0,0.8818443417549133,-1.0,-1.0,-1.0,-1.0,-1.0,0.6233419954435697,greedy,1
REQ-00018,3000,3000,0.5501382350921631,59.90934872627258,['vit_b_16'],european_fire_salamander,1.0,weighted_majority,515.41425002506,True,n01632458,2.0,,,,,,european_fire_salamander,-1.0,-1.0,-1.0,-1.0,-1.0,0.6060348749160767,-1.0,-1.0,-1.0,-1.0,-1.0,0.5896508958992128,greedy,1





REQ-00000,3000,3000,1.1698379516601562,1.9073486328125e-06,"['resnet101', 'resnet50']",mud_turtle,1.0,weighted_majority,1151.7726249876432,True,n01667114,2.0,,,,mud_turtle,mud_turtle,,-1.0,-1.0,-1.0,0.9821586012840271,0.9600690603256226,-1.0,-1.0,-1.0,-1.0,0.22906202750831553,0.7803936013746199,-1.0,greedy,1
REQ-00003,3000,3000,10.13828706741333,4.847326993942261,"['resnet101', 'resnet50']",jellyfish,1.0,weighted_majority,10114.458708965685,True,n01910747,2.0,,,,jellyfish,jellyfish,,-1.0,-1.0,-1.0,0.9993308782577515,0.9879129528999329,-1.0,-1.0,-1.0,-1.0,0.22862612475748398,0.7224795471134421,-1.0,greedy,1
REQ-00001,3000,3000,11.63903021812439,4.0250749588012695,"['resnet101', 'resnet50']",white_stork,1.0,weighted_majority,11616.37266696198,True,n02002556,2.0,,,,white_stork,white_stork,,-1.0,-1.0,-1.0,0.9268933534622192,0.9864224791526794,-1.0,-1.0,-1.0,-1.0,0.22862612475748398,0.7497829412371579,-1.0,greedy,1
REQ-00002,3000,3000,11.322771072387695,4.759711027145386,"['resnet101', 'resnet50']",great_white_shark,1.0,weighted_majority,11295.939832984004,True,n01484850,2.0,,,,great_white_shark,great_white_shark,,-1.0,-1.0,-1.0,0.999492883682251,0.963171660900116,-1.0,-1.0,-1.0,-1.0,0.22862612475748398,0.7224795471134421,-1.0,greedy,1
REQ-00004,3000,3000,0.4936189651489258,16.99649477005005,['resnet101'],sidewinder,1.0,weighted_majority,465.7259170198813,True,n01753488,2.0,,,,,sidewinder,,-1.0,-1.0,-1.0,-1.0,0.3404841423034668,-1.0,-1.0,-1.0,-1.0,-1.0,1.735268093161888,-1.0,greedy,1
REQ-00005,3000,3000,0.5879960060119629,21.53244376182556,['resnet101'],bustard,1.0,weighted_majority,558.4298339672387,True,n02018795,2.0,,,,,bustard,,-1.0,-1.0,-1.0,-1.0,0.9998656511306763,-1.0,-1.0,-1.0,-1.0,-1.0,1.5868227838456992,-1.0,greedy,1
REQ-00006,3000,3000,0.4581282138824463,25.977560997009277,['resnet101'],black_widow,1.0,weighted_majority,396.87129098456353,True,n01774384,2.0,,,,,black_widow,,-1.0,-1.0,-1.0,-1.0,0.3699527680873871,-1.0,-1.0,-1.0,-1.0,-1.0,1.4494959054611294,-1.0,greedy,1
REQ-00007,3000,3000,0.4573650360107422,30.401275873184204,['resnet101'],flamingo,1.0,weighted_majority,433.3422500058077,True,n02007558,2.0,,,,,flamingo,,-1.0,-1.0,-1.0,-1.0,0.9991806149482727,-1.0,-1.0,-1.0,-1.0,-1.0,1.3277441149150164,-1.0,greedy,1
REQ-00009,3000,3000,0.9445219039916992,34.79417300224304,['resnet101'],american_coot,1.0,weighted_majority,917.8997499984689,True,n02018207,2.0,,,,,american_coot,,-1.0,-1.0,-1.0,-1.0,0.9955236911773682,-1.0,-1.0,-1.0,-1.0,-1.0,1.2220960034235147,-1.0,greedy,1
REQ-00008,3000,3000,1.2008225917816162,34.57587790489197,['resnet101'],bittern,1.0,weighted_majority,1169.6886660065502,True,n02011460,2.0,,,,,bittern,,-1.0,-1.0,-1.0,-1.0,0.9999794960021973,-1.0,-1.0,-1.0,-1.0,-1.0,1.2220960034235147,-1.0,greedy,1
REQ-00010,3000,3000,0.6849310398101807,37.204195976257324,['resnet101'],komodo_dragon,1.0,weighted_majority,657.729875005316,True,n01695060,2.0,,,,,komodo_dragon,,-1.0,-1.0,-1.0,-1.0,0.9989094734191895,-1.0,-1.0,-1.0,-1.0,-1.0,1.143068672773047,-1.0,greedy,1
REQ-00011,3000,3000,0.4573493003845215,39.94275879859924,['resnet101'],wolf_spider,1.0,weighted_majority,429.07400004332885,True,n01775062,2.0,,,,,wolf_spider,,-1.0,-1.0,-1.0,-1.0,0.9828513860702515,-1.0,-1.0,-1.0,-1.0,-1.0,1.0713662054957425,-1.0,greedy,1
REQ-00012,3000,3000,0.7398509979248047,40.21652674674988,['resnet101'],sea_anemone,1.0,weighted_majority,711.8129160371609,True,n01914609,2.0,,,,,sea_anemone,,-1.0,-1.0,-1.0,-1.0,0.9997122883796692,-1.0,-1.0,-1.0,-1.0,-1.0,1.0713662054957425,-1.0,greedy,1
REQ-00013,3000,3000,0.6714749336242676,41.41672086715698,['resnet101'],sea_slug,1.0,weighted_majority,646.7721660155803,True,n01950731,2.0,,,,,sea_slug,,-1.0,-1.0,-1.0,-1.0,0.9911490678787231,-1.0,-1.0,-1.0,-1.0,-1.0,0.9467430764515515,-1.0,greedy,1
REQ-00014,3000,3000,0.6859471797943115,46.52266502380371,['resnet101'],cock,1.0,weighted_majority,658.1224999972619,True,n01514668,2.0,,,,,cock,,-1.0,-1.0,-1.0,-1.0,0.23558126389980316,-1.0,-1.0,-1.0,-1.0,-1.0,0.8795644688063964,-1.0,greedy,1
REQ-00015,3000,3000,0.5590693950653076,48.41950702667236,['resnet101'],black_and_gold_garden_spider,1.0,weighted_majority,529.2356670252047,True,n01773157,2.0,,,,,black_and_gold_garden_spider,,-1.0,-1.0,-1.0,-1.0,0.4856986999511719,-1.0,-1.0,-1.0,-1.0,-1.0,0.8182329219257567,-1.0,greedy,1
REQ-00016,3000,3000,0.5514440536499023,54.46403098106384,['resnet101'],crayfish,1.0,weighted_majority,520.3122920356691,True,n01985128,2.0,,,,,crayfish,,-1.0,-1.0,-1.0,-1.0,0.9585533142089844,-1.0,-1.0,-1.0,-1.0,-1.0,0.763454629733181,-1.0,greedy,1
REQ-00017,3000,3000,0.4829378128051758,58.908989906311035,['resnet101'],black_widow,1.0,weighted_majority,456.9055419997312,True,n01774384,2.0,,,,,black_widow,,-1.0,-1.0,-1.0,-1.0,0.9973057508468628,-1.0,-1.0,-1.0,-1.0,-1.0,0.7104149667598629,-1.0,greedy,1
REQ-00000,5000,3000,0.7728619575500488,1.9073486328125e-06,"['resnet101', 'resnet50']",great_white_shark,1.0,weighted_majority,740.6395829748362,True,n01484850,2.0,,,,great_white_shark,great_white_shark,,-1.0,-1.0,-1.0,0.9248027205467224,0.9640255570411682,-1.0,-1.0,-1.0,-1.0,0.27121255895911994,0.5259972630440588,-1.0,greedy,1
REQ-00001,5000,3000,1.5732128620147705,7.1972150802612305,"['resnet101', 'resnet50']",scorpion,1.0,weighted_majority,1365.2156669995748,True,n01770393,2.0,,,,scorpion,scorpion,,-1.0,-1.0,-1.0,0.9998515844345093,0.9995742440223694,-1.0,-1.0,-1.0,-1.0,0.25659390306320795,0.503013536739653,-1.0,greedy,1
REQ-00002,5000,3000,0.8921499252319336,13.194803237915039,"['resnet101', 'resnet50']",hermit_crab,1.0,weighted_majority,858.6547499871813,True,n01986214,2.0,,,,hermit_crab,hermit_crab,,-1.0,-1.0,-1.0,0.9625120162963867,0.6036301851272583,-1.0,-1.0,-1.0,-1.0,0.25303091275688716,0.5465681830656877,-1.0,greedy,1
REQ-00003,5000,3000,1.6740679740905762,14.257086992263794,"['resnet101', 'resnet50']",wombat,1.0,weighted_majority,1652.6270000031218,True,n01883070,2.0,,,,wombat,wombat,,-1.0,-1.0,-1.0,0.9588403105735779,0.9550774097442627,-1.0,-1.0,-1.0,-1.0,0.25146602148119845,0.5152986647591189,-1.0,greedy,1
REQ-00004,5000,3000,1.1533939838409424,16.705666065216064,"['resnet101', 'resnet50']",hammerhead,1.0,weighted_majority,1133.3520829793997,True,n01494475,2.0,,,,hammerhead,hammerhead,,-1.0,-1.0,-1.0,0.9957879185676575,0.9860500693321228,-1.0,-1.0,-1.0,-1.0,0.2490355193330786,0.570395398283207,-1.0,greedy,1
REQ-00005,5000,3000,3.0701730251312256,19.412249088287354,"['resnet101', 'resnet50']",diamondback,1.0,weighted_majority,3053.96341602318,True,n01755581,2.0,,,,diamondback,diamondback,,-1.0,-1.0,-1.0,0.9621517062187195,0.9847811460494995,-1.0,-1.0,-1.0,-1.0,0.24805296739977076,0.5772708584548862,-1.0,greedy,1
REQ-00006,5000,3000,2.9773030281066895,20.527148008346558,"['resnet101', 'resnet50']",pelican,1.0,weighted_majority,2961.909667006694,True,n02051845,2.0,,,,pelican,pelican,,-1.0,-1.0,-1.0,0.9998111128807068,0.9997904896736145,-1.0,-1.0,-1.0,-1.0,0.24805296739977076,0.6082556726093977,-1.0,greedy,1
REQ-00007,5000,3000,6.298546314239502,29.303044080734253,"['resnet101', 'resnet50']",mud_turtle,1.0,weighted_majority,6270.254832983483,True,n01667114,2.0,,,,mud_turtle,mud_turtle,,-1.0,-1.0,-1.0,0.5279521346092224,0.4671456813812256,-1.0,-1.0,-1.0,-1.0,0.43355244359381434,0.726884005348458,-1.0,greedy,1
REQ-00008,5000,3000,6.057451009750366,30.448750019073486,"['resnet101', 'resnet50']",sea_slug,1.0,weighted_majority,6037.944625015371,True,n01950731,2.0,,,,sea_slug,sea_slug,,-1.0,-1.0,-1.0,0.47240570187568665,0.8763260245323181,-1.0,-1.0,-1.0,-1.0,0.43355244359381434,0.7421572048136121,-1.0,greedy,1
REQ-00009,5000,3000,1.8961269855499268,37.126917123794556,"['resnet101', 'resnet50']",diamondback,1.0,weighted_majority,1823.368958022911,True,n01755581,2.0,,,,diamondback,diamondback,,-1.0,-1.0,-1.0,0.9537948966026306,0.9295455813407898,-1.0,-1.0,-1.0,-1.0,0.8719224093109896,1.160580884332251,-1.0,greedy,1
REQ-00010,5000,3000,0.6314990520477295,43.11280393600464,"['resnet101', 'resnet50']",pelican,1.0,weighted_majority,603.0835830024444,True,n02051845,2.0,,,,pelican,pelican,,-1.0,-1.0,-1.0,0.9931341409683228,0.9973570108413696,-1.0,-1.0,-1.0,-1.0,0.8509676683798908,1.068870095899026,-1.0,greedy,1
REQ-00011,5000,3000,5.8546059131622314,43.64397311210632,"['resnet101', 'resnet50']",american_alligator,1.0,weighted_majority,5832.746625004802,True,n01698640,2.0,,,,american_alligator,american_alligator,,-1.0,-1.0,-1.0,0.9655440449714661,0.9659355282783508,-1.0,-1.0,-1.0,-1.0,0.8509676683798908,0.9848796863091235,-1.0,greedy,1
REQ-00012,5000,3000,5.2083420753479,44.319037199020386,"['resnet101', 'resnet50']",prairie_chicken,1.0,weighted_majority,5190.843874996062,True,n01798484,2.0,,,,prairie_chicken,prairie_chicken,,-1.0,-1.0,-1.0,0.999868631362915,0.9998019337654114,-1.0,-1.0,-1.0,-1.0,0.7865806015419018,0.9848796863091235,-1.0,greedy,1
REQ-00013,5000,3000,1.5590243339538574,49.95359706878662,['resnet101'],diamondback,1.0,weighted_majority,1532.0985830039717,True,n01755581,2.0,,,,,diamondback,,-1.0,-1.0,-1.0,-1.0,0.850313663482666,-1.0,-1.0,-1.0,-1.0,-1.0,1.05927863591039,-1.0,greedy,1
REQ-00000,5000,3000,0.36534690856933594,3.0994415283203125e-06,['resnet101'],terrapin,1.0,weighted_majority,352.96845802804455,True,n01667778,2.0,,,,,terrapin,,-1.0,-1.0,-1.0,-1.0,0.9842499494552612,-1.0,-1.0,-1.0,-1.0,-1.0,1.052380472319351,-1.0,greedy,1
REQ-00001,5000,3000,1.710486650466919,0.46785593032836914,['resnet101'],black_swan,1.0,weighted_majority,1695.7452909555286,True,n01860187,2.0,,,,,black_swan,,-1.0,-1.0,-1.0,-1.0,0.9999927282333374,-1.0,-1.0,-1.0,-1.0,-1.0,0.968975825087416,-1.0,greedy,1
REQ-00002,5000,3000,1.4392280578613281,1.7611870765686035,['resnet101'],hornbill,1.0,weighted_majority,1415.940333972685,True,n01829413,2.0,,,,,hornbill,,-1.0,-1.0,-1.0,-1.0,0.9997640252113342,-1.0,-1.0,-1.0,-1.0,-1.0,0.968975825087416,-1.0,greedy,1
REQ-00003,5000,3000,0.8441562652587891,3.377354145050049,['resnet101'],loggerhead,1.0,weighted_majority,825.3067919868045,True,n01664065,2.0,,,,,loggerhead,,-1.0,-1.0,-1.0,-1.0,0.9949061870574951,-1.0,-1.0,-1.0,-1.0,-1.0,0.955108048320807,-1.0,greedy,1
REQ-00004,5000,3000,0.4774599075317383,5.007511138916016,['resnet101'],spotted_salamander,1.0,weighted_majority,457.5976250343956,True,n01632458,2.0,,,,,spotted_salamander,,-1.0,-1.0,-1.0,-1.0,0.980192244052887,-1.0,-1.0,-1.0,-1.0,-1.0,0.9213937434887264,-1.0,greedy,1
REQ-00005,5000,3000,0.5480749607086182,5.900292873382568,['resnet101'],black_swan,1.0,weighted_majority,530.8317079907283,True,n01860187,2.0,,,,,black_swan,,-1.0,-1.0,-1.0,-1.0,0.9989336133003235,-1.0,-1.0,-1.0,-1.0,-1.0,0.8565854691398538,-1.0,greedy,1
REQ-00006,5000,3000,0.4942598342895508,7.389244079589844,['resnet101'],sea_slug,1.0,weighted_majority,472.9750420083292,True,n01950731,2.0,,,,,sea_slug,,-1.0,-1.0,-1.0,-1.0,0.9982859492301941,-1.0,-1.0,-1.0,-1.0,-1.0,0.7993642222258684,-1.0,greedy,1
REQ-00007,5000,3000,0.5046262741088867,8.777414083480835,['resnet101'],drake,1.0,weighted_majority,484.6865839790553,True,n01847000,2.0,,,,,drake,,-1.0,-1.0,-1.0,-1.0,0.9972729086875916,-1.0,-1.0,-1.0,-1.0,-1.0,0.7458697000032817,-1.0,greedy,1
REQ-00008,5000,3000,0.47104501724243164,13.074719190597534,['resnet101'],hognose_snake,1.0,weighted_majority,437.18525004805997,True,n01729322,2.0,,,,,hognose_snake,,-1.0,-1.0,-1.0,-1.0,0.8362687826156616,-1.0,-1.0,-1.0,-1.0,-1.0,0.6999109300029536,-1.0,greedy,1
REQ-00009,5000,3000,0.6016840934753418,13.787048101425171,['resnet101'],night_snake,1.0,weighted_majority,582.6065000146627,True,n01728572,2.0,,,,,night_snake,,-1.0,-1.0,-1.0,-1.0,0.5338258147239685,-1.0,-1.0,-1.0,-1.0,-1.0,0.6552001370026582,-1.0,greedy,1
REQ-00010,5000,3000,0.4589710235595703,14.964529991149902,['resnet101'],white_stork,1.0,weighted_majority,436.55300000682473,True,n02002556,2.0,,,,,white_stork,,-1.0,-1.0,-1.0,-1.0,0.9896745085716248,-1.0,-1.0,-1.0,-1.0,-1.0,0.6199142233023924,-1.0,greedy,1
REQ-00011,5000,3000,0.509619951248169,27.561771154403687,['resnet101'],garter_snake,1.0,weighted_majority,480.30470800586045,True,n01924916,2.0,,,,,garter_snake,,-1.0,-1.0,-1.0,-1.0,0.4281526505947113,-1.0,-1.0,-1.0,-1.0,-1.0,0.5851943009721532,-1.0,greedy,1
REQ-00012,5000,3000,1.0912799835205078,28.379340171813965,['resnet101'],american_alligator,1.0,weighted_majority,671.4032089803368,True,n01698640,2.0,,,,,american_alligator,,-1.0,-1.0,-1.0,-1.0,0.9837422370910645,-1.0,-1.0,-1.0,-1.0,-1.0,0.5515706708749379,-1.0,greedy,1
REQ-00014,5000,3000,0.7232460975646973,31.396132230758667,['resnet101'],leatherback_turtle,1.0,weighted_majority,688.0744579830207,True,n01665541,2.0,,,,,leatherback_turtle,,-1.0,-1.0,-1.0,-1.0,0.9997660517692566,-1.0,-1.0,-1.0,-1.0,-1.0,0.5229607037874442,-1.0,greedy,1
REQ-00013,5000,3000,1.3226680755615234,30.96862816810608,['resnet101'],peacock,1.0,weighted_majority,1288.408000022173,True,n01806143,2.0,,,,,peacock,,-1.0,-1.0,-1.0,-1.0,0.5252920389175415,-1.0,-1.0,-1.0,-1.0,-1.0,0.5229607037874442,-1.0,greedy,1
REQ-00016,5000,3000,0.6336419582366943,37.584662199020386,['resnet101'],wombat,1.0,weighted_majority,608.220333000645,True,n01883070,2.0,,,,,wombat,,-1.0,-1.0,-1.0,-1.0,0.9988762736320496,-1.0,-1.0,-1.0,-1.0,-1.0,0.5865005000678298,-1.0,greedy,1
REQ-00015,5000,3000,1.9801831245422363,37.37669515609741,['resnet101'],harvestman,1.0,weighted_majority,1948.7921670079231,True,n01770081,2.0,,,,,harvestman,,-1.0,-1.0,-1.0,-1.0,0.9998661279678345,-1.0,-1.0,-1.0,-1.0,-1.0,0.5865005000678298,-1.0,greedy,1
REQ-00017,5000,3000,2.298146963119507,37.90901803970337,['resnet101'],sea_lion,1.0,weighted_majority,2267.905040993355,True,n02077923,2.0,,,,,sea_lion,,-1.0,-1.0,-1.0,-1.0,0.9929514527320862,-1.0,-1.0,-1.0,-1.0,-1.0,0.5621226500610469,-1.0,greedy,1
REQ-00018,5000,3000,0.7031853199005127,39.5953950881958,['resnet101'],vine_snake,1.0,weighted_majority,671.2665419909172,True,n01739381,2.0,,,,,vine_snake,,-1.0,-1.0,-1.0,-1.0,0.9085263013839722,-1.0,-1.0,-1.0,-1.0,-1.0,0.6732366850549423,-1.0,greedy,1
REQ-00019,5000,3000,1.3121659755706787,43.90688705444336,['resnet101'],black_and_gold_garden_spider,1.0,weighted_majority,1288.6844580061734,True,n01773157,2.0,,,,,black_and_gold_garden_spider,,-1.0,-1.0,-1.0,-1.0,0.7324771285057068,-1.0,-1.0,-1.0,-1.0,-1.0,0.7610267248945033,-1.0,greedy,1
REQ-00020,5000,3000,0.844836950302124,46.34487199783325,['resnet101'],garter_snake,1.0,weighted_majority,814.6981250029057,True,n01735189,2.0,,,,,garter_snake,,-1.0,-1.0,-1.0,-1.0,0.8858462572097778,-1.0,-1.0,-1.0,-1.0,-1.0,0.790508852405053,-1.0,greedy,1
REQ-00021,5000,3000,0.5292599201202393,48.688523054122925,['resnet101'],scorpion,1.0,weighted_majority,510.8955000177957,True,n01770393,2.0,,,,,scorpion,,-1.0,-1.0,-1.0,-1.0,0.9854749441146851,-1.0,-1.0,-1.0,-1.0,-1.0,0.7729833671645476,-1.0,greedy,1
REQ-00022,5000,3000,0.9893810749053955,49.24332904815674,['resnet101'],harvestman,1.0,weighted_majority,970.516542030964,True,n01770081,2.0,,,,,harvestman,,-1.0,-1.0,-1.0,-1.0,0.3989098370075226,-1.0,-1.0,-1.0,-1.0,-1.0,0.7253641304480929,-1.0,greedy,1
REQ-00000,8000,3000,0.632288932800293,3.0994415283203125e-06,['vit_b_16'],bald_eagle,1.0,weighted_majority,526.9869160256349,True,n01614925,2.0,,,,,,bald_eagle,-1.0,-1.0,-1.0,-1.0,-1.0,0.8853030800819397,-1.0,-1.0,-1.0,-1.0,-1.0,0.32523960520028616,greedy,1
REQ-00001,8000,3000,0.45918893814086914,3.3883860111236572,['vit_b_16'],magpie,1.0,weighted_majority,432.2457910166122,True,n01582220,2.0,,,,,,magpie,-1.0,-1.0,-1.0,-1.0,-1.0,0.8968013525009155,-1.0,-1.0,-1.0,-1.0,-1.0,0.3123215446802576,greedy,1
REQ-00002,8000,3000,1.048769235610962,6.2276458740234375,['vit_b_16'],american_alligator,1.0,weighted_majority,1019.8427079594694,True,n01698640,2.0,,,,,,american_alligator,-1.0,-1.0,-1.0,-1.0,-1.0,0.8740509748458862,-1.0,-1.0,-1.0,-1.0,-1.0,0.30171799021223183,greedy,1
REQ-00003,8000,3000,0.6325371265411377,8.932329893112183,['vit_b_16'],great_grey_owl,1.0,weighted_majority,607.9370829975232,True,n01622779,2.0,,,,,,great_grey_owl,-1.0,-1.0,-1.0,-1.0,-1.0,0.8752475380897522,-1.0,-1.0,-1.0,-1.0,-1.0,0.33538759119100864,greedy,1
REQ-00004,8000,3000,0.4763829708099365,13.203300952911377,['vit_b_16'],great_white_shark,1.0,weighted_majority,439.2619580030441,True,n01484850,2.0,,,,,,great_white_shark,-1.0,-1.0,-1.0,-1.0,-1.0,0.9068287014961243,-1.0,-1.0,-1.0,-1.0,-1.0,0.3286281320719078,greedy,1
REQ-00005,8000,3000,0.573692798614502,14.781744003295898,['vit_b_16'],macaw,1.0,weighted_majority,558.4012090112083,True,n01818515,2.0,,,,,,macaw,-1.0,-1.0,-1.0,-1.0,-1.0,0.8575877547264099,-1.0,-1.0,-1.0,-1.0,-1.0,0.316121018864717,greedy,1
REQ-00006,8000,3000,0.6542167663574219,17.743274927139282,['vit_b_16'],stingray,1.0,weighted_majority,637.361042026896,True,n01498041,2.0,,,,,,stingray,-1.0,-1.0,-1.0,-1.0,-1.0,0.8492618203163147,-1.0,-1.0,-1.0,-1.0,-1.0,0.3127992169782453,greedy,1
REQ-00007,8000,3000,0.9192218780517578,30.885952949523926,['vit_b_16'],horned_viper,1.0,weighted_majority,891.9920839834958,True,n01753488,2.0,,,,,,horned_viper,-1.0,-1.0,-1.0,-1.0,-1.0,0.46064743399620056,-1.0,-1.0,-1.0,-1.0,-1.0,0.3124573952804208,greedy,1
REQ-00008,8000,3000,0.4097898006439209,36.236016035079956,['vit_b_16'],mud_turtle,1.0,weighted_majority,370.88791601127014,True,n01667114,2.0,,,,,,mud_turtle,-1.0,-1.0,-1.0,-1.0,-1.0,0.87256920337677,-1.0,-1.0,-1.0,-1.0,-1.0,0.3015143557523788,greedy,1
REQ-00009,8000,3000,0.4243509769439697,39.27393913269043,['vit_b_16'],flamingo,1.0,weighted_majority,403.496915998403,True,n02007558,2.0,,,,,,flamingo,-1.0,-1.0,-1.0,-1.0,-1.0,0.8905627727508545,-1.0,-1.0,-1.0,-1.0,-1.0,0.2929643201771409,greedy,1
REQ-00010,8000,3000,0.725308895111084,44.891417026519775,['vit_b_16'],black_and_gold_garden_spider,1.0,weighted_majority,690.9664170234464,True,n01773157,2.0,,,,,,black_and_gold_garden_spider,-1.0,-1.0,-1.0,-1.0,-1.0,0.7440490126609802,-1.0,-1.0,-1.0,-1.0,-1.0,0.28288758815942683,greedy,1
REQ-00000,8000,3000,0.45053601264953613,2.86102294921875e-06,"['resnet34', 'resnet18']",bittern,1.0,weighted_majority,427.829833002761,True,n02011460,2.0,,bittern,bittern,,,,-1.0,0.9974580407142639,0.9909383058547974,-1.0,-1.0,-1.0,-1.0,0.09108380901700677,0.14133513185457852,-1.0,-1.0,-1.0,greedy,1
REQ-00002,8000,3000,0.7272677421569824,4.275314807891846,"['resnet34', 'resnet18']",tarantula,1.0,weighted_majority,683.3760000299662,True,n01774750,2.0,,tarantula,tarantula,,,,-1.0,0.9880935549736023,0.9944340586662292,-1.0,-1.0,-1.0,-1.0,0.0911089281153061,0.14226771866912066,-1.0,-1.0,-1.0,greedy,1
